1255	La	0.12612852823775142	0.0017837504957638251	0.00195313696981737	0.0028045103806062796	0.002019127828741815	0.002530972484282009	0.8543065675498684	0.003677930623431871	0.0031950026726720983	0.0016004727570647906
1256	Lo	0.4676798112634162	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.46071177855843853	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1257	Pero	0.0035467673139709228	0.0014345326164335143	0.001570757061718631	0.002255450873684723	0.001623828407592619	0.9809220310726805	0.0018321272707820437	0.0029578752481486314	0.002569493634017314	0.0012871365009709877
1258	John,	0.9655931133349921	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.005793431265217769	0.005032729072807032	0.00252104508193701
1259	Ella,	0.003230534620049831	0.0013066285072393464	0.001430707068823345	0.626180116420546	0.001479046529803266	0.0018539817126078184	0.0908295966382449	0.2701766186858636	0.0023403954660327166	0.001172374350789077
1260	Hace	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.9120388068918474	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1261	John	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.46071177855843853	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.4572615207707214
1262	Al	0.008594722131807397	0.0034762385394425054	0.9526431066012496	0.005465532927661728	0.003934950538767783	0.00493245221964865	0.004439711830108348	0.007167686405096029	0.006226538661511945	0.0031190601447059507
1263	Después	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.0031805054225272516	0.9626330076869992	0.0035884892099659746	0.005793431265217769	0.005032729072807032	0.00252104508193701
1264	Decia	0.005021373969954944	0.002030954980000039	0.002223816203495527	0.003193178831614059	0.0022989525321947327	0.00288173216119807	0.0025938538879928816	0.004187643694279665	0.9737462163949696	0.0018222773443004586
1265	No	0.0035467673139709228	0.0014345326164335143	0.001570757061718631	0.002255450873684723	0.001623828407592619	0.8830333745145863	0.0018321272707820437	0.0029578752481486314	0.002569493634017314	0.09917579305906522
1266	Caida	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.964439682098124	0.005032729072807032	0.00252104508193701
1267	Poco	0.008594722131807397	0.0034762385394425054	0.003806345126974562	0.005465532927661728	0.003934950538767783	0.9537692136939238	0.004439711830108348	0.007167686405096029	0.006226538661511945	0.0031190601447059507
1268	El	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.0031805054225272516	0.003986756854092925	0.5787762397097097	0.005793431265217769	0.38849122940596953	0.00252104508193701
1269	Al	0.008594722131807397	0.0034762385394425054	0.003806345126974562	0.005465532927661728	0.003934950538767783	0.00493245221964865	0.9532764733043834	0.007167686405096029	0.006226538661511945	0.0031190601447059507
1270	No,	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.4649646559489803	0.011846949043318481	0.4572615207707214
1271	Le	0.005021373969954944	0.002030954980000039	0.002223816203495527	0.003193178831614059	0.0022989525321947327	0.9729901603091078	0.0025938538879928816	0.004187643694279665	0.0036377882470598555	0.0018222773443004586
1272	Es	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.45881387793877854	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.4631739773767272	0.0059344924373125685
1273	Crees	0.9441937214549216	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.005158623424774994	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.004089011174915745
1274	Pobre	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.4649646559489803	0.011846949043318481	0.4572615207707214
1275	Ahora,	0.4676798112634162	0.4579411076924206	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1276	Le	0.003230534620049831	0.0013066285072393464	0.001430707068823345	0.002054353016776412	0.001479046529803266	0.0018539817126078184	0.0016687732948492283	0.9834632054330289	0.0023403954660327166	0.001172374350789077
1277	CONSOLACION	0.016352782930007425	0.9092681360258295	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1278	Dibulos	0.2905650499153465	6.05175366251604E-4	6.626433370899394E-4	9.514899089141158E-4	6.850321422023708E-4	0.08344977267991435	7.729055996451526E-4	0.0012478163383103978	0.620517120224457	5.429944878684652E-4
1279	Un	0.4676798112634162	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.46071177855843853	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1280	Comby,	0.0010589490103322305	4.2830463912243814E-4	4.6897681430277876E-4	6.734040491275891E-4	4.8482218678291996E-4	6.077235908742002E-4	0.5266214814069783	8.831250514729631E-4	0.4683889162833153	3.842969676913211E-4
1281	Respecto	0.0035467673139709228	0.0014345326164335143	0.001570757061718631	0.002255450873684723	0.001623828407592619	0.0020354654917382727	0.0018321272707820437	0.0029578752481486314	0.9814560592149596	0.0012871365009709877
1282	Recordamos	0.0025487805128956865	0.0010308848746509505	0.0011287785848346056	0.9864482621164281	0.001166916754097625	0.0014627276956056545	0.0013166046350206989	0.0021255904672294866	0.001846491388537292	9.249629706998276E-4
1283	A	0.0015606976115835288	0.17292852541456197	6.911862486568317E-4	9.924746903294003E-4	7.145394363392575E-4	8.956736797768568E-4	8.06197983263028E-4	0.0013015651793574221	0.0011306641294999767	0.8189784756266317
1284	Un	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.9630638812305866	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.005793431265217769	0.005032729072807032	0.00252104508193701
1285	Entre	0.0019890914194227315	8.045119021454184E-4	8.809090410738474E-4	0.9894241008960577	9.106724141260754E-4	0.00114152595469105	0.0010274901934637674	0.0016588300711580198	0.0014410186198437129	7.218494880175212E-4
1286	Y	0.0019890914194227315	0.05570224541050158	8.809090410738474E-4	0.5502422328292085	9.106724141260754E-4	0.00114152595469105	0.0010274901934637674	0.0016588300711580198	0.3857251531783369	7.218494880175212E-4
1287	Bastan	0.008594722131807397	0.0034762385394425054	0.003806345126974562	0.005465532927661728	0.9527717120130429	0.00493245221964865	0.004439711830108348	0.007167686405096029	0.006226538661511945	0.0031190601447059507
1288	Quereis	0.0017078243596906093	6.907500634353557E-4	7.563442807742973E-4	0.5195702748713178	7.818989702314094E-4	9.801087137594911E-4	8.821981557036247E-4	0.0014242635488987004	0.47258656052535125	6.19776510837443E-4
1289	Todos	0.002966076772880118	0.16492355522174035	0.0013135866055404978	0.001886179683244727	0.8199774182312681	0.0017022111637440768	0.0015321642672811136	0.002473600406785128	0.002148806141271596	0.0010764015062442668
1290	GENTO	0.011267469433671122	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.9380848754460255	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.004089011174915745
1291	Escolta	0.005021373969954944	0.002030954980000039	0.002223816203495527	0.8347146886726795	0.0022989525321947327	0.00288173216119807	0.0025938538879928816	0.004187643694279665	0.1422247065539041	0.0018222773443004586
1292	Cervantes	0.016352782930007425	0.006614079359011816	0.4585691863303209	0.4617260467300704	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1293	REGISTRADA	0.011267469433671122	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.9380848754460255	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.004089011174915745
1294	F.,	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.914501005710136	0.0059344924373125685
1295	Núm.	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.45881387793877854	0.009384750225029754	0.00844723572398731	0.4649646559489803	0.011846949043318481	0.0059344924373125685
1296	N	0.6435070283109777	2.3554731006261207E-4	2.579150842659307E-4	3.703404022946641E-4	2.6662929028593705E-4	3.342192542796344E-4	3.00831535917236E-4	4.856770422790048E-4	4.2190557871071925E-4	0.3538199061909265
1297	Buhay	0.005829228829547319	0.00235770157565762	0.9678809664763713	0.0037069077536385758	0.0026688154394823127	0.0033453545371447853	0.003011161477713475	0.004861365334792241	0.004223047367599269	0.002115451208053017
1298	Pagsikapan	0.0012841320362608321	5.193826171136442E-4	0.9929244362972399	8.166018423882376E-4	5.87918488863459E-4	7.369545885766422E-4	6.633345564144992E-4	0.0010709195245058457	9.303032311741185E-4	4.6601681746271653E-4
1299	AALALALA	0.0018855774889262999	7.626444503485567E-4	0.9896104736408287	0.0011990714412098407	8.632802831961547E-4	0.0010821200183022362	9.740187705651454E-4	0.0015725032090467372	0.0013660268422903935	6.84283855285962E-4
1300	Correct	0.0035467673139709228	0.0014345326164335143	0.9804573226426608	0.002255450873684723	0.001623828407592619	0.0020354654917382727	0.0018321272707820437	0.0029578752481486314	0.002569493634017314	0.0012871365009709877
1301	Colonial	0.001331315558639336	5.384665591426474E-4	0.9926644552291858	8.466066629336747E-4	6.095206795982992E-4	7.640328892031864E-4	6.877077984201688E-4	0.0011102688701519774	9.644858401951606E-4	4.831399125297452E-4
1302	Paroon	0.011267469433671122	0.00455726327002048	0.9379162769126277	0.007165179310829125	0.005158623424774994	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.004089011174915745
1303	EDGARA	0.016352782930007425	0.4579411076924206	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.45977426405739613	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1304	Escolta,	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.4617260467300704	0.007486849605369804	0.46071177855843853	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1305	Maynila.	0.016352782930007425	0.4579411076924206	0.007242157996912124	0.010399018396661656	0.45881387793877854	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1306	E	0.00393162921601077	0.0015901946326938028	0.0017412008762971339	0.002500191234797359	0.0018000310265438874	0.002256335103793485	0.9786264663575673	0.0032788361100340303	0.0028483109681491157	0.001426804474112986
1307	Cruz,	0.016352782930007425	0.4579411076924206	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.45977426405739613	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1308	Rejes	0.002234420681679537	9.037382672601174E-4	9.895580267623566E-4	0.0014209068801389778	0.0010229923353391552	0.0012823187395659785	0.0011542181098768425	0.0018634257742980536	0.9883175406949534	8.108804901256024E-4
1309	Felix	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.9085885491041301
1310	Escolta,	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.45977426405739613	0.013637627615571558	0.4631739773767272	0.0059344924373125685
1311	La	0.006946862502085845	0.5779974924306188	0.0030765574299045084	0.004417630397680386	0.0031805054225272516	0.003986756854092925	0.3870469895431285	0.005793431265217769	0.005032729072807032	0.00252104508193701
1312	Peinadora	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.45977426405739613	0.4649646559489803	0.011846949043318481	0.0059344924373125685
1313	San	0.011267469433671122	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.005158623424774994	0.006466323607165555	0.938746605090598	0.009396660676285999	0.008162839120361864	0.004089011174915745
1314	E	0.002966076772880118	0.0011996653563322178	0.0013135866055404978	0.9842295188756933	0.001357968904227604	0.0017022111637440768	0.0015321642672811136	0.002473600406785128	0.002148806141271596	0.0010764015062442668
1315	DEDICADO	0.9839995913974021	0.0013066285072393464	0.001430707068823345	0.002054353016776412	0.001479046529803266	0.0018539817126078184	0.0016687732948492283	0.0026941486556766488	0.0023403954660327166	0.001172374350789077
1316	Prov.	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.45881387793877854	0.46071177855843853	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1317	XVIII.	0.016352782930007425	0.006614079359011816	0.4585691863303209	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.4572615207707214
1318	SALE	0.0019890914194227315	8.045119021454184E-4	8.809090410738474E-4	0.001264897745646859	9.106724141260754E-4	0.00114152595469105	0.0010274901934637674	0.0016588300711580198	0.9896002217702546	7.218494880175212E-4
1319	Exterior	0.9190068395968249	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1320	Pago	0.016352782930007425	0.006614079359011816	0.4585691863303209	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.45977426405739613	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1321	Números	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.46071177855843853	0.00844723572398731	0.013637627615571558	0.4631739773767272	0.0059344924373125685
1322	Redaccion	0.00393162921601077	0.0015901946326938028	0.0017412008762971339	0.97909572506491	0.0018000310265438874	0.002256335103793485	0.002030932527454721	0.0032788361100340303	0.0028483109681491157	0.001426804474112986
1323	Manila,	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.4631739773767272	0.4572615207707214
1324	F.,	0.016352782930007425	0.4579411076924206	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.4631739773767272	0.0059344924373125685
1325	Año	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.4617260467300704	0.45881387793877854	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1326	Núm.	0.016352782930007425	0.006614079359011816	0.4585691863303209	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.45977426405739613	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1327	OS	0.7635059333060984	0.0015901946326938028	0.0017412008762971339	0.002500191234797359	0.0018000310265438874	0.002256335103793485	0.002030932527454721	0.0032788361100340303	0.21986954070817416	0.001426804474112986
1328	Preciso	0.0014962477559958987	6.05175366251604E-4	6.626433370899394E-4	9.514899089141158E-4	6.850321422023708E-4	8.586863486713205E-4	7.729055996451526E-4	0.0012478163383103978	0.0010839727401343905	0.9916360304627848
1329	Debemos	0.35427286921477796	0.0010308848746509505	0.0011287785848346056	0.0016208137511578243	0.001166916754097625	0.0014627276956056545	0.0013166046350206989	0.0021255904672294866	0.001846491388537292	0.6340283226340879
1330	Con	0.09165741997313949	6.596571683955873E-4	7.22298777804546E-4	0.001037149186952051	7.467031680157743E-4	0.7661609885098877	8.424875626663256E-4	0.13639985830828372	0.0011815589798441545	5.918783650106553E-4
1331	Grave	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.4631739773767272	0.4572615207707214
1332	Las	0.002966076772880118	0.0011996653563322178	0.0013135866055404978	0.001886179683244727	0.001357968904227604	0.0017022111637440768	0.0015321642672811136	0.9029549946665296	0.08401075107397564	0.0010764015062442668
1333	Debemos	0.0010908299998787633	0.4219287773456835	4.830959501331832E-4	6.936777235362312E-4	4.994183674469012E-4	6.260198726203469E-4	5.634819579769704E-4	0.5729285685753348	7.902634969717013E-4	3.958667104175431E-4
1334	En	0.0012841320362608321	5.193826171136442E-4	5.687036350511388E-4	8.166018423882376E-4	5.87918488863459E-4	7.369545885766422E-4	6.633345564144992E-4	0.9934266521866947	9.303032311741185E-4	4.6601681746271653E-4
1335	La	0.005021373969954944	0.002030954980000039	0.002223816203495527	0.003193178831614059	0.0022989525321947327	0.00288173216119807	0.0025938538879928816	0.9742960718421895	0.0036377882470598555	0.0018222773443004586
1336	Hallábame	0.002966076772880118	0.0011996653563322178	0.0013135866055404978	0.001886179683244727	0.001357968904227604	0.0017022111637440768	0.0015321642672811136	0.6573691598684175	0.3295965858720878	0.0010764015062442668
1337	Media	0.10143542387206514	0.0014345326164335143	0.001570757061718631	0.002255450873684723	0.001623828407592619	0.0020354654917382727	0.0018321272707820437	0.8839557842709966	0.002569493634017314	0.0012871365009709877
1338	Embelesada	9.481098174844169E-4	3.834743970332452E-4	4.198894540479628E-4	0.6024499892255323	4.340763063548609E-4	5.441137365470894E-4	4.897580524854322E-4	0.3932996477139189	6.86868329585463E-4	3.440729670103018E-4
1339	FILIPINAS"	0.3294634738260483	0.0015901946326938028	0.0017412008762971339	0.002500191234797359	0.0018000310265438874	0.110766949973806	0.002030932527454721	0.43732129559008415	0.11135892583816163	0.001426804474112986
1340	Luego	0.011267469433671122	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.6271094581056087	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.3150644285153326
1341	Se	0.002741640730384152	0.0011088895047573206	0.001214190601391574	0.9854228340333316	0.0012552145960842305	0.0015734088547221807	0.0014162290063511017	0.002286428890831349	0.0019862110423019457	9.949527398444755E-4
1342	Este	0.9574314836060825	0.0034762385394425054	0.003806345126974562	0.005465532927661728	0.003934950538767783	0.00493245221964865	0.004439711830108348	0.007167686405096029	0.006226538661511945	0.0031190601447059507
1343	Las	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.964439682098124	0.005032729072807032	0.00252104508193701
1344	El	0.011267469433671122	0.00455726327002048	0.004990024891377139	0.9400914313320797	0.005158623424774994	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.004089011174915745
1345	Para	0.9441937214549216	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.005158623424774994	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.004089011174915745
1346	Basta	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.9630638812305866	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.005793431265217769	0.005032729072807032	0.00252104508193701
1347	Por	0.002104630884874	8.51243225912348E-4	9.320780113499346E-4	0.930723229714234	9.63570236167799E-4	0.05929438691441619	0.001087173557712394	0.0017551857930844213	0.0015247224252175186	7.6377923703128E-4
1348	A	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.007486849605369804	0.009384750225029754	0.00844723572398731	0.916291684282389	0.011846949043318481	0.0059344924373125685
1349	Otra	0.0025487805128956865	0.0010308848746509505	0.0011287785848346056	0.9161034443760517	0.001166916754097625	0.0014627276956056545	0.0013166046350206989	0.0021255904672294866	0.07219130912891374	9.249629706998276E-4
1350	Este	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.9630638812305866	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.005793431265217769	0.005032729072807032	0.00252104508193701
1351	Da	0.008594722131807397	0.0034762385394425054	0.003806345126974562	0.005465532927661728	0.003934950538767783	0.00493245221964865	0.004439711830108348	0.007167686405096029	0.006226538661511945	0.951955821618981
1352	Pero	0.9949041008757131	4.161423143111493E-4	4.5565954471587773E-4	6.542817748708642E-4	4.7105496510758434E-4	5.904664074758623E-4	5.314802004790424E-4	8.580474484215288E-4	7.45382165046986E-4	3.7338430385785965E-4
1353	Lo	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.7700975060888523	0.003986756854092925	0.19531773937654723	0.005793431265217769	0.005032729072807032	0.00252104508193701
1354	El	0.08770933887685627	6.312428840164987E-4	6.911862486568317E-4	0.9055532079756932	7.145394363392575E-4	8.956736797768568E-4	8.06197983263028E-4	0.0013015651793574221	0.0011306641294999767	5.663836065406657E-4
1355	La	0.005021373969954944	0.9721393831279097	0.002223816203495527	0.003193178831614059	0.0022989525321947327	0.00288173216119807	0.0025938538879928816	0.004187643694279665	0.0036377882470598555	0.0018222773443004586
1356	Ya	0.0025487805128956865	0.0010308848746509505	0.0011287785848346056	0.9864482621164281	0.001166916754097625	0.0014627276956056545	0.0013166046350206989	0.0021255904672294866	0.001846491388537292	9.249629706998276E-4
1357	Y	0.47025287593027015	7.626444503485567E-4	8.350658202138126E-4	0.0011990714412098407	8.632802831961547E-4	0.0010821200183022362	9.740187705651454E-4	0.0015725032090467372	0.0013660268422903935	0.5210923932345569
1358	Jamás	0.9889332113405996	9.037382672601174E-4	9.895580267623566E-4	0.0014209068801389778	0.0010229923353391552	0.0012823187395659785	0.0011542181098768425	0.0018634257742980536	0.00161875003603331	8.108804901256024E-4
1359	Nuestra	0.884544676336819	0.0014345326164335143	0.001570757061718631	0.002255450873684723	0.001623828407592619	0.0999241220498325	0.0018321272707820437	0.0029578752481486314	0.002569493634017314	0.0012871365009709877
1360	Es	0.0017078243596906093	6.907500634353557E-4	7.563442807742973E-4	0.0010860351421959158	7.818989702314094E-4	0.4251944866739501	0.1422869908091005	0.4256386415090893	0.0012372516806950285	6.19776510837443E-4
1361	Esta	0.9574314836060825	0.0034762385394425054	0.003806345126974562	0.005465532927661728	0.003934950538767783	0.00493245221964865	0.004439711830108348	0.007167686405096029	0.006226538661511945	0.0031190601447059507
1362	Es	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.9618267562554336	0.003986756854092925	0.0035884892099659746	0.005793431265217769	0.005032729072807032	0.00252104508193701
1363	Genato	0.016352782930007425	0.006614079359011816	0.007242157996912124	0.010399018396661656	0.9101409062721874	0.009384750225029754	0.00844723572398731	0.013637627615571558	0.011846949043318481	0.0059344924373125685
1364	Manila.	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.3878761307308429	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.005793431265217769	0.5802204795725507	0.00252104508193701
1365	Esta	0.011267469433671122	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.005158623424774994	0.006466323607165555	0.938746605090598	0.009396660676285999	0.008162839120361864	0.004089011174915745
1366	La	0.004410180627599398	0.0017837504957638251	0.00195313696981737	0.0028045103806062796	0.002019127828741815	0.002530972484282009	0.9760249151600204	0.003677930623431871	0.0031950026726720983	0.0016004727570647906
1367	Primeramente	0.006946862502085845	0.002809741930875022	0.0030765574299045084	0.004417630397680386	0.0031805054225272516	0.003986756854092925	0.0035884892099659746	0.964439682098124	0.005032729072807032	0.00252104508193701
1368	Es	0.00393162921601077	0.0015901946326938028	0.0017412008762971339	0.97909572506491	0.0018000310265438874	0.002256335103793485	0.002030932527454721	0.0032788361100340303	0.0028483109681491157	0.001426804474112986
1369	Es	0.004410180627599398	0.0017837504957638251	0.00195313696981737	0.9765512912618226	0.002019127828741815	0.002530972484282009	0.0022781342788042195	0.003677930623431871	0.0031950026726720983	0.0016004727570647906
1370	Para	0.06810291136566539	9.631334291198509E-4	0.0010545934040373922	0.8558956227863592	0.001090225070235892	0.0013665948312746956	0.0012300752180033027	0.001985893173862286	0.06744677783493927	8.641728865026254E-4
1371	Una	8.38414721147195E-4	3.3910689851178693E-4	3.7130877988620427E-4	0.5327472940442969	0.4631787512541548	4.8116047137860613E-4	4.330936706189268E-4	6.992074562084046E-4	6.073985401208027E-4	3.042641636763471E-4
1372	La	0.0017923045088386342	7.249190738794966E-4	7.937580097005224E-4	0.0011397575348249382	8.205768010335202E-4	0.001028591293276439	9.258374394209835E-4	0.0014947169279914167	0.34756418154709245	0.6437153568639415
1373	Al	0.0014962477559958987	6.05175366251604E-4	6.626433370899394E-4	0.042247033074535624	0.24845829113593146	8.586863486713205E-4	7.729055996451526E-4	0.0012478163383103978	0.0010839727401343905	0.7025672283034342
1374	Ana	0.0015606976115835288	6.312428840164987E-4	6.911862486568317E-4	9.924746903294003E-4	0.8191266314564303	0.17319295621032235	8.06197983263028E-4	0.0013015651793574221	0.0011306641294999767	5.663836065406657E-4
1375	Aunque	0.005829228829547319	0.00235770157565762	0.0025815909355874785	0.3254733662672332	0.0026688154394823127	0.0033453545371447853	0.003011161477713475	0.004861365334792241	0.004223047367599269	0.6456483682352423
1376	No	0.0018855774889262999	7.626444503485567E-4	8.350658202138126E-4	0.0011990714412098407	8.632802831961547E-4	0.20924536377001063	9.740187705651454E-4	0.0015725032090467372	0.0013660268422903935	0.7812964479241924
1377	Las	0.003230534620049831	0.0013066285072393464	0.09059153041221901	0.002054353016776412	0.8930872799637599	0.0018539817126078184	0.0016687732948492283	0.0026941486556766488	0.0023403954660327166	0.001172374350789077
1378	Sabed,	0.005829228829547319	0.00235770157565762	0.0025815909355874785	0.0037069077536385758	0.9679681909802662	0.0033453545371447853	0.003011161477713475	0.004861365334792241	0.004223047367599269	0.002115451208053017
1379	Genato	0.011267469433671122	0.00455726327002048	0.004990024891377139	0.007165179310829125	0.9380848754460255	0.006466323607165555	0.005820353069347479	0.009396660676285999	0.008162839120361864	0.004089011174915745
1380	Madres,	0.002741640730384152	0.0011088895047573206	0.001214190601391574	0.001743456909709542	0.0012552145960842305	0.0015734088547221807	0.9850956061299732	0.002286428890831349	0.0019862110423019457	9.949527398444755E-4
1381	Gnstronomos,	0.00393162921601077	0.0015901946326938028	0.0017412008762971339	0.002500191234797359	0.0018000310265438874	0.002256335103793485	0.9786264663575673	0.0032788361100340303	0.0028483109681491157	0.001426804474112986
1382	CAS	0.0025487805128956865	0.0010308848746509505	0.0011287785848346056	0.0016208137511578243	0.001166916754097625	0.0014627276956056545	0.0013166046350206989	0.0021255904672294866	0.9866739397538076	9.249629706998276E-4
1383	Hace	0.0014962477559958987	6.05175366251604E-4	6.626433370899394E-4	9.514899089141158E-4	6.850321422023708E-4	0.9919517223235876	7.729055996451526E-4	0.0012478163383103978	0.0010839727401343905	5.429944878684652E-4
1384	Poco	0.0015606976115835288	6.312428840164987E-4	6.911862486568317E-4	9.924746903294003E-4	0.04378886006897562	0.8623820863325042	0.08695483924853577	0.0013015651793574221	0.0011306641294999767	5.663836065406657E-4
1385	Hasta	0.005021373969954944	0.002030954980000039	0.002223816203495527	0.003193178831614059	0.0022989525321947327	0.00288173216119807	0.0025938538879928816	0.004187643694279665	0.9737462163949696	0.0018222773443004586
1386	Al	0.0017078243596906093	6.907500634353557E-4	7.563442807742973E-4	0.0010860351421959158	7.818989702314094E-4	0.9436787264030719	8.821981557036247E-4	0.0014242635488987004	0.0012372516806950285	0.04775470739530307
1387	En	0.28219521058364344	0.002030954980000039	0.002223816203495527	0.003193178831614059	0.0022989525321947327	0.6958163236954193	0.0025938538879928816	0.004187643694279665	0.0036377882470598555	0.0018222773443004586
1388	La	0.0025487805128956865	0.0010308848746509505	0.0011287785848346056	0.21265526697228718	0.001166916754097625	0.0014627276956056545	0.0013166046350206989	0.0021255904672294866	0.7756394865326782	9.249629706998276E-4
1389	El	0.005829228829547319	0.00235770157565762	0.0025815909355874785	0.0037069077536385758	0.0026688154394823127	0.9686447300779286	0.003011161477713475	0.004861365334792241	0.004223047367599269	0.002115451208053017
1390	El	0.00393162921601077	0.0015901946326938028	0.0017412008762971339	0.002500191234797359	0.0018000310265438874	0.9788518689339061	0.002030932527454721	0.0032788361100340303	0.0028483109681491157	0.001426804474112986
1391	El	0.008594722131807397	0.9523130000137174	0.003806345126974562	0.005465532927661728	0.003934950538767783	0.00493245221964865	0.004439711830108348	0.007167686405096029	0.006226538661511945	0.0031190601447059507
